gene,cluster_id,level_1,level_2,level_3,level_4,max_level,is_core,mean_log2fc,mean_log2fc_sig,direction
ARHGAP29,558,True,True,True,True,4,True,1.1649807488760402,1.1649807488760402,up
ARHGAP30,72,True,True,True,True,4,True,0.6589889268291372,0.6589889268291372,up
ARHGAP31,562,True,True,True,True,4,True,0.6301869216768271,0.6301869216768271,up
ARHGAP32,351,True,True,True,True,4,True,-0.1604167763590635,-0.318439167792004,down
ARHGAP35,702,True,True,True,True,4,True,-0.6380750019396816,-0.6380750019396816,down
ARHGAP42,195,True,True,True,True,4,True,-0.8418906283827775,-0.8418906283827775,down
ARHGAP5,152,True,True,True,True,4,True,-0.2613117978404513,-0.2613117978404513,down
ARHGAP6,434,True,True,True,True,4,True,0.32679697351203735,0.32679697351203735,up
ARHGDIB,340,True,True,True,True,4,True,1.0067874058386759,1.0067874058386759,up
ARHGEF10,470,True,True,True,True,4,True,0.48279849448090467,0.48279849448090467,up
ARHGEF11,331,True,True,True,True,4,True,-0.2649644824951037,-0.2649644824951037,down
ARHGEF12,526,True,True,True,True,4,True,-0.29141525956340963,-0.29141525956340963,down
ARHGEF15,345,True,True,True,True,4,True,0.42206229779410026,0.42206229779410026,up
ARHGEF16,0,True,True,True,True,4,True,-0.1054376472812167,-0.18118851348957676,down
ARHGEF17,759,True,True,True,True,4,True,0.23990925267626384,0.25074332940886546,up
ARHGEF18,752,True,True,True,True,4,True,-0.13345971796041964,-0.1749625806036974,down
ARHGEF2,513,True,True,True,True,4,True,0.29124129274207355,0.29124129274207355,up
ARHGEF25,762,True,True,True,True,4,True,0.27788295845535593,0.16679095337857985,up
ARHGEF3,72,True,True,True,True,4,True,0.8257921216089817,0.8257921216089817,up
ARHGEF37,584,True,True,True,True,4,True,-0.759030186793724,-0.759030186793724,down
ARHGEF6,493,True,True,True,True,4,True,0.5984527596986379,0.7233486317378808,up
ARHGEF9,645,True,True,True,True,4,True,-0.45128713983223623,-0.5755434317424921,down
ARID5A,568,True,True,True,True,4,True,0.7928736331355749,0.7928736331355749,up
ARID5B,283,True,True,True,True,4,True,0.5247604389254606,0.5247604389254606,up
ARL13B,749,True,True,True,True,4,True,0.19628800065263677,0.29253813120822114,up
ARL14,381,True,True,True,True,4,True,-0.5282657715343753,-0.600886789788011,down
ARL3,470,True,True,True,True,4,True,0.3233733614724157,0.3233733614724157,up
ARL4A,705,True,True,True,True,4,True,-0.37687605472585134,-0.37687605472585134,down
ARL4C,562,True,True,True,True,4,True,0.6593298107813235,0.6593298107813235,up
ARL5B,434,True,True,True,True,4,True,0.3099358700777426,0.3099358700777426,up
ARL6IP4,498,True,True,True,True,4,True,-0.14877454232257037,-0.16479833938013666,down
ARL8B,652,True,True,True,True,4,True,-0.17643818794374275,-0.22381938051233607,down
ARMC9,283,True,True,True,True,4,True,0.5849021830000725,0.5849021830000725,up
ARMCX2,593,True,True,True,True,4,True,0.811837196298231,0.811837196298231,up
ARMCX3,315,True,True,True,True,4,True,0.670546850288907,0.670546850288907,up
ARMCX4,196,True,True,True,True,4,True,-0.06685145513564894,-0.2074614095787104,down
ARMCX6,41,True,True,True,True,4,True,0.33837940213619194,0.33837940213619194,up
ARMH3,505,True,True,True,True,4,True,-0.12605000663067992,-0.18195021922730348,down
ARPC1A,201,True,True,True,True,4,True,-0.06251680753711734,-0.1475949093822999,down
ARPC1B,433,True,True,True,True,4,True,0.41829540243441227,0.41829540243441227,up
ARPC2,183,True,True,True,True,4,True,-0.13796969981049698,-0.13884118809684765,down
ARPC3,311,True,True,True,True,4,True,0.2230727087729664,0.2230727087729664,up
ARR3,673,True,True,True,True,4,True,-0.049479335294744985,-0.17403840798984982,down
ARRB1,612,True,True,True,True,4,True,-0.3504700849047886,-0.3939726899018403,down
ARRDC2,155,True,True,True,True,4,True,0.27444375896344236,0.27444375896344236,up
ARRDC4,244,True,True,True,True,4,True,-0.48090218627211634,-0.48090218627211634,down
ARSB,285,True,True,True,True,4,True,0.8269898541186941,0.8269898541186941,up
ARSD,347,True,True,True,True,4,True,-0.32086279626269604,-0.3372845901543897,down
ARSG,495,True,True,True,True,4,True,0.3815768992611906,0.2536119000699464,up
ARSJ,155,True,True,True,True,4,True,0.8932427269470115,0.8932427269470115,up
ART3,159,True,True,True,True,4,True,1.3210809114977615,1.3210809114977615,up
ARV1,335,True,True,True,True,4,True,-0.47277216640403213,-0.47277216640403213,down
ASAP1,57,True,True,True,True,4,True,0.7419607490059305,0.7419607490059305,up
ASAP2,66,True,True,True,True,4,True,-0.2873992611092439,-0.37208356561419453,down
ASB10,723,True,True,True,True,4,True,0.08490335674422471,0.19289550237824127,up
ASB11,536,True,True,True,True,4,True,-0.2011718504878853,-0.21738274051228723,down
ASB13,556,True,True,True,True,4,True,-0.8318734488207259,-0.8318734488207259,down
ASB14,105,True,True,True,True,4,True,-0.14128013868406253,-0.13023528702047704,down
ASB18,269,True,True,True,True,4,True,-0.159941515067481,-0.159941515067481,down
ASB7,491,True,True,True,True,4,True,-0.3409381458386133,-0.3458695494938513,down
ASB8,77,True,True,True,True,4,True,-0.28696973571025985,-0.28696973571025985,down
ASCC1,307,True,True,True,True,4,True,0.1490187624996325,0.27211640267891557,up
ASCC2,638,True,True,True,True,4,True,-0.30516265387368396,-0.3169562295560313,down
ASCC3,19,True,True,True,True,4,True,0.430465616741673,0.430465616741673,up
ASF1B,206,True,True,True,True,4,True,0.3609572479392214,0.450540629991083,up
ASH1L,7,True,True,True,True,4,True,0.058498318330120945,0.058498318330120945,up
ASH2L,273,True,True,True,True,4,True,-0.37189048513882855,-0.37189048513882855,down
ASPA,162,True,True,True,True,4,True,-1.2644655487030623,-1.2644655487030623,down
ASPG,450,True,True,True,True,4,True,-0.3472453326000868,-0.327298533944254,down
ASPH,593,True,True,True,True,4,True,0.8235880499604219,0.8235880499604219,up
ASPHD2,159,True,True,True,True,4,True,1.3278190568802162,1.3278190568802162,up
ASRGL1,158,True,True,True,True,4,True,1.2778550122487635,1.2778550122487635,up
ASS1,518,True,True,True,True,4,True,0.6790610453011237,0.6790610453011237,up
ASTE1,51,True,True,True,True,4,True,-0.7581054652069522,-0.7581054652069522,down
ASXL3,611,True,True,True,True,4,True,-0.19047220149090993,-0.1693445743724502,down
ATAD2,488,True,True,True,True,4,True,0.4769157765384522,0.4769157765384522,up
ATAD3C,109,True,True,True,True,4,True,0.06492928215121523,0.18250412364218915,up
ATAT1,721,True,True,True,True,4,True,-0.011698149047732068,-0.2282898480334894,down
ATE1,44,True,True,True,True,4,True,-0.3716632934362636,-0.3716632934362636,down
ATF1,439,True,True,True,True,4,True,-0.35913178937628665,-0.35913178937628665,down
ATF3,430,True,True,True,True,4,True,0.6726289195723911,0.6726289195723911,up
ATF6,747,True,True,True,True,4,True,0.10841372721080766,0.15153607217952914,up
ATG101,529,True,True,True,True,4,True,0.24543857636857128,0.24543857636857128,up
ATG14,245,True,True,True,True,4,True,-0.4150857276181756,-0.4150857276181756,down
ATG4D,246,True,True,True,True,4,True,-0.4693243953929036,-0.4693243953929036,down
ATG5,652,True,True,True,True,4,True,-0.20786690937648977,-0.25791958280152105,down
ATG7,141,True,True,True,True,4,True,0.2213049779243154,0.2213049779243154,up
ATG9A,304,True,True,True,True,4,True,-0.2628901536848837,-0.2628901536848837,down
ATL2,212,True,True,True,True,4,True,-0.33892173834741257,-0.33892173834741257,down
ATL3,427,True,True,True,True,4,True,0.10789210977774329,0.21825913896534033,up
ATM,527,True,True,True,True,4,True,0.6931571731040403,0.6931571731040403,up
ATOH1,289,True,True,True,True,4,True,-0.4735864547989464,-0.4735864547989464,down
ATOSB,424,True,True,True,True,4,True,0.45854480658414215,0.45854480658414215,up
ATP10D,710,True,True,True,True,4,True,0.6015011268074127,0.6015011268074127,up
ATP11A,13,True,True,True,True,4,True,0.5854300469510427,0.6195527688188882,up
ATP11C,530,True,True,True,True,4,True,0.2749757325783119,0.2749757325783119,up
ATP13A2,685,True,True,True,True,4,True,0.38576697452617176,0.331480239566865,up
ATP1A1,570,True,True,True,True,4,True,-0.2788357246694648,-0.27504892684096127,down
ATP1A2,67,True,True,True,True,4,True,-0.1459397274534607,-0.21155167954506338,down
ATP1B3,348,True,True,True,True,4,True,-0.5465882876817746,-0.5465882876817746,down
ATP23,181,True,True,True,True,4,True,-0.7188065258768024,-0.7188065258768024,down
ATP2A2,540,True,True,True,True,4,True,0.2053775473776085,0.2053775473776085,up
ATP2A3,540,True,True,True,True,4,True,0.41510691576528674,0.41510691576528674,up
ATP2B1,80,True,True,True,True,4,True,-0.5738423156434417,-0.5738423156434417,down
ATP2B4,14,True,True,True,True,4,True,0.5121789808560976,0.6089651903267632,up
ATP2C1,668,True,True,True,True,4,True,0.5193158764360909,0.5193158764360909,up
ATP5F1B,439,True,True,True,True,4,True,-0.2609176832916826,-0.2609176832916826,down
ATP5F1C,28,True,True,True,True,4,True,-0.30005210160706497,-0.30005210160706497,down
ATP5MC3,366,True,True,True,True,4,True,-0.21972541169104046,-0.21972541169104046,down
ATP5MJ,392,True,True,True,True,4,True,-0.2900456544571455,-0.2900456544571455,down
ATP5PD,270,True,True,True,True,4,True,-0.25840446990395094,-0.25840446990395094,down
ATP5PF,611,True,True,True,True,4,True,-0.18657287458987457,-0.25508579793845865,down
ATP6AP1,178,True,True,True,True,4,True,-0.19050678411015318,-0.19050678411015318,down
ATP6V0A1,350,True,True,True,True,4,True,-0.19622960162833478,-0.30567206355899934,down
ATP6V0A2,614,True,True,True,True,4,True,-0.24763275468208631,-0.28739060085256796,down
ATP6V0E1,628,True,True,True,True,4,True,-0.12347796642188709,-0.13707409740166732,down
ATP6V1G1,41,True,True,True,True,4,True,0.24576726219491896,0.24576726219491896,up
ATP6V1G3,638,True,True,True,True,4,True,-0.2448645445486246,-0.15579483762069612,down
ATP8A1,298,True,True,True,True,4,True,-0.6439320505686634,-0.6439320505686634,down
ATP8B2,438,True,True,True,True,4,True,0.46556394550014585,0.6932613429272596,up
ATP9A,625,True,True,True,True,4,True,-0.6511997322744646,-0.6511997322744646,down
ATPAF1,623,True,True,True,True,4,True,-0.5095265046099282,-0.5095265046099282,down
ATPAF2,392,True,True,True,True,4,True,-0.26040967117173164,-0.26040967117173164,down
ATRX,670,True,True,True,True,4,True,0.23301035684921198,0.2899578475126856,up
ATXN7L3B,67,True,True,True,True,4,True,-0.19864407517968097,-0.2302292675800457,down
AUH,702,True,True,True,True,4,True,-0.639389630893036,-0.639389630893036,down
AUNIP,737,True,True,True,True,4,True,0.22195141176396493,0.20720099555878857,up
AUP1,179,True,True,True,True,4,True,-0.2059695128013074,-0.2059695128013074,down
AURKA,672,True,True,True,True,4,True,0.3370378368080666,0.4187294765683771,up
AUTS2,583,True,True,True,True,4,True,-0.3977749590464965,-0.3977749590464965,down
AVIL,729,True,True,True,True,4,True,-0.49919832944238607,-0.770816046976941,down
AVPR1A,525,True,True,True,True,4,True,0.4911380206090663,0.4911380206090663,up
AXIN1,387,True,True,True,True,4,True,-0.09030119762511557,-0.3060301213518035,down
AXL,511,True,True,True,True,4,True,0.40274099128800006,0.40274099128800006,up
AZGP1,461,True,True,True,True,4,True,0.8064564350256708,0.8064564350256708,up
B2M,756,True,True,True,True,4,True,0.11933002282972893,0.1722964207680482,up
B3GALNT1,215,True,True,True,True,4,True,0.5658234419727649,0.5658234419727649,up
B3GNT6,358,True,True,True,True,4,True,0.4150185111961345,0.6094138987171447,up
B3GNT8,583,True,True,True,True,4,True,-0.6428098827512251,-0.6428098827512251,down
B3GNT9,436,True,True,True,True,4,True,0.335308807563974,0.329494549234306,up
B4GALNT2,299,True,True,True,True,4,True,-1.8139528667428397,-1.8139528667428397,down
B4GALT2,756,True,True,True,True,4,True,0.14572977025404624,0.19344818267013952,up
B4GALT4,523,True,True,True,True,4,True,-0.31498741526035207,-0.394716225695654,down
B4GAT1,607,True,True,True,True,4,True,-0.2066404131465065,-0.23118727495332303,down
B9D1,527,True,True,True,True,4,True,0.6603551770700307,0.6603551770700307,up
BACE1,65,True,True,True,True,4,True,0.4622489732941822,0.42672975143584857,up
BACE2,544,True,True,True,True,4,True,1.4373765559825742,1.4373765559825742,up
BAD,367,True,True,True,True,4,True,-0.26031897977319424,-0.26031897977319424,down
BAG2,309,True,True,True,True,4,True,0.8530586263826493,0.8530586263826493,up
BAG3,308,True,True,True,True,4,True,0.8819556254415861,0.8819556254415861,up
BAG6,536,True,True,True,True,4,True,-0.12541955684575315,-0.17377969611365174,down
BAIAP2L1,579,True,True,True,True,4,True,0.6319651670955094,0.6319651670955094,up
BAIAP2L2,419,True,True,True,True,4,True,-0.5193523329561547,-0.5193523329561547,down
BAIAP3,611,True,True,True,True,4,True,-0.21146687148980892,-0.2153741686847126,down
BAK1,319,True,True,True,True,4,True,0.3099186487559642,0.3099186487559642,up
BAP1,591,True,True,True,True,4,True,-0.015065294687159595,-0.11482376654298587,down
BARX2,441,True,True,True,True,4,True,-0.3899954119965023,-0.3969882039998689,down
BASP1,455,True,True,True,True,4,True,0.897921744886402,0.897921744886402,up
BATF,436,True,True,True,True,4,True,0.44166891662947955,0.40153541446010443,up
BATF2,309,True,True,True,True,4,True,0.8616468890543478,0.8616468890543478,up
BATF3,547,True,True,True,True,4,True,0.45659228917397865,0.45659228917397865,up
BAZ1A,155,True,True,True,True,4,True,0.23289372196875804,0.23289372196875804,up
BAZ2B,529,True,True,True,True,4,True,0.23337234714382346,0.23337234714382346,up
BBLN,221,True,True,True,True,4,True,0.2034772701529081,0.2034772701529081,up
BBS2,329,True,True,True,True,4,True,-0.3194654382663759,-0.3194654382663759,down
BBX,670,True,True,True,True,4,True,0.29393721094551556,0.32503471623209546,up
BCAP29,546,True,True,True,True,4,True,0.40501961486990307,0.40501961486990307,up
BCAP31,675,True,True,True,True,4,True,-0.005068548400718242,-0.019512058904196827,down
BCAR3,245,True,True,True,True,4,True,-0.4650675486076293,-0.4650675486076293,down
BCAT1,455,True,True,True,True,4,True,0.96504444425684,0.96504444425684,up
BCAT2,523,True,True,True,True,4,True,-0.43746428200620296,-0.4563458160511802,down
BCCIP,377,True,True,True,True,4,True,0.03183363296259708,0.05009798752925487,up
BCHE,314,True,True,True,True,4,True,-0.4580680899684422,-0.2015541771866507,down
BCL10,598,True,True,True,True,4,True,0.307470313583116,0.307470313583116,up
BCL11A,503,True,True,True,True,4,True,-0.3947724390711169,-0.42169980738158497,down
BCL2A1,455,True,True,True,True,4,True,1.3928029567759992,1.3928029567759992,up
BCL2L10,393,True,True,True,True,4,True,-0.8152459416458058,-0.8152459416458058,down
BCL2L11,124,True,True,True,True,4,True,-0.5628938286744706,-0.5628938286744706,down
BCL2L13,188,True,True,True,True,4,True,-0.27270735679293284,-0.3541271888170687,down
BCL2L14,127,True,True,True,True,4,True,-0.48184160245675134,-0.48184160245675134,down
BCL2L15,541,True,True,True,True,4,True,-0.24742179140825607,-0.36988023213444876,down
BCL6,370,True,True,True,True,4,True,1.0287545066847208,1.0287545066847208,up
BCL6B,711,True,True,True,True,4,True,0.5055056844103362,0.5055056844103362,up
BCL7A,675,True,True,True,True,4,True,-0.08889139120723961,-0.1672549406328252,down
BCL7B,79,True,True,True,True,4,True,-0.26542599109252646,-0.26542599109252646,down
BCLAF3,242,True,True,True,True,4,True,-0.5552108586866517,-0.5552108586866517,down
BCO2,191,True,True,True,True,4,True,-0.21734354650133506,-0.2391957314365678,down
BCR,202,True,True,True,True,4,True,0.26044197615583337,0.26044197615583337,up
BDH1,68,True,True,True,True,4,True,-0.6279141967311362,-0.7227768603777065,down
BDH2,422,True,True,True,True,4,True,-1.064988289078426,-1.064988289078426,down
BDNF,342,True,True,True,True,4,True,0.513218465290739,0.513218465290739,up
BEAN1,312,True,True,True,True,4,True,0.3615857753160907,0.3615857753160907,up
BEST1,14,True,True,True,True,4,True,0.3241542241513565,0.44359061527619525,up
BEST4,681,True,True,True,True,4,True,-1.432147630664782,-1.432147630664782,down
BET1L,688,True,True,True,True,4,True,0.25637725796338273,0.25637725796338273,up
BEX5,302,True,True,True,True,4,True,0.25689009977958666,0.14012563448721949,up
BFAR,380,True,True,True,True,4,True,0.22028380875277995,0.22028380875277995,up
BGN,159,True,True,True,True,4,True,1.2882809546430034,1.2882809546430034,up
BHLHA15,507,True,True,True,True,4,True,0.754825170684018,0.754825170684018,up
BHLHE40,669,True,True,True,True,4,True,1.1333400717608086,1.1333400717608086,up
BHMT,608,True,True,True,True,4,True,0.032405466409172266,-0.1255153896120662,down
BHMT2,430,True,True,True,True,4,True,0.4756307486245907,0.4756307486245907,up
BICC1,496,True,True,True,True,4,True,0.8281951301361969,0.8281951301361969,up
BICD1,484,True,True,True,True,4,True,0.64082818270344,0.64082818270344,up
BICDL2,505,True,True,True,True,4,True,-0.25360540747377086,-0.2969338019989882,down
BICRA,654,True,True,True,True,4,True,-0.12862081163028036,-0.1911478402139628,down
BICRAL,554,True,True,True,True,4,True,-0.28151414038773304,-0.28151414038773304,down
BID,488,True,True,True,True,4,True,0.4073434373493458,0.4073434373493458,up
BIK,283,True,True,True,True,4,True,0.49340002273324196,0.49340002273324196,up
BIN2,358,True,True,True,True,4,True,0.6081256460153783,0.6597019308971221,up
BIRC2,67,True,True,True,True,4,True,-0.1958573843150274,-0.21777150896436925,down
BIRC3,557,True,True,True,True,4,True,1.150245851585062,1.150245851585062,up
BIRC5,310,True,True,True,True,4,True,0.4643696965544146,0.4643696965544146,up
BKGD,275,True,True,True,True,4,True,-0.6005895193673249,-0.6005895193673249,down
BLCAP,569,True,True,True,True,4,True,-0.2411165714482705,-0.3219505819771671,down
BLM,424,True,True,True,True,4,True,0.4361315171704285,0.4361315171704285,up
BLOC1S4,211,True,True,True,True,4,True,-0.12315986235315061,-0.12315986235315061,down
BLOC1S6,546,True,True,True,True,4,True,0.2818413170101947,0.2818413170101947,up
